Date,Open,High,Low,Close,Time
2018-08-10,193.3000030517578,195.17999267578125,192.25999450683594,194.4199981689453,09:00
2018-08-13,194.69000244140625,196.32000732421875,193.72000122070312,195.61000061035156,09:00
2018-08-14,195.94000244140625,196.9600067138672,194.88999938964844,195.75999450683594,09:00
2018-08-15,194.8300018310547,195.47999572753906,192.88999938964844,195.25999450683594,09:00
2018-08-16,194.4600067138672,197.1300048828125,192.72999572753906,196.44000244140625,09:00
2018-08-17,196.24000549316406,198.50999450683594,195.27999877929688,197.4199981689453,09:00
2018-08-20,197.88999938964844,198.5,196.8699951171875,197.55999755859375,09:00
2018-08-21,197.92999267578125,198.39999389648438,196.72999572753906,197.30999755859375,09:00
2018-08-22,197.14999389648438,198.75,195.8300018310547,197.83999633789062,09:00
2018-08-23,197.3699951171875,197.75,195.6199951171875,196.60000610351562,09:00
2018-08-24,196.8800048828125,197.5,195.60000610351562,196.63999938964844,09:00
2018-08-27,197.52000427246094,198.66000366210938,196.7899932861328,198.60000610351562,09:00
2018-08-28,199.02000427246094,199.8300018310547,198.0,198.6199951171875,09:00
2018-08-29,197.7899932861328,200.0,196.9199981689453,199.75,09:00
2018-08-30,199.5800018310547,200.69000244140625,198.6999969482422,200.35000610351562,09:00
2018-08-31,199.8300018310547,200.47000122070312,198.38999938964844,199.80999755859375,09:00
2018-09-04,199.25,199.75,195.3300018310547,196.72999572753906,09:00
2018-09-05,197.1300048828125,198.6699981689453,196.85000610351562,197.75,09:00
2018-09-06,197.5500030517578,198.58999633789062,195.1199951171875,196.14999389648438,09:00
2018-09-07,195.42999267578125,197.5500030517578,194.75,196.3000030517578,09:00
2018-09-10,197.36000061035156,203.69000244140625,196.38999938964844,202.5,09:00
2018-09-11,201.0,203.0,199.27000427246094,199.47000122070312,09:00
2018-09-12,199.67999267578125,201.5,198.13999938964844,199.5,09:00
2018-09-13,200.24000549316406,203.08999633789062,199.41000366210938,202.92999267578125,09:00
2018-09-14,203.63999938964844,204.4199981689453,200.0,200.5800018310547,09:00
2018-09-17,200.2899932861328,201.4499969482422,199.50999450683594,200.80999755859375,09:00
2018-09-18,200.4199981689453,203.8699951171875,199.1999969482422,202.33999633789062,09:00
2018-09-19,202.69000244140625,204.39999389648438,201.57000732421875,203.1999969482422,09:00
2018-09-20,203.60000610351562,205.25,203.02000427246094,205.10000610351562,09:00
2018-09-21,205.66000366210938,206.6199951171875,204.1699981689453,205.10000610351562,09:00
2018-09-24,204.52999877929688,207.6699981689453,204.11000061035156,207.2100067138672,09:00
2018-09-25,208.27999877929688,208.89999389648438,206.25999450683594,206.4600067138672,09:00
2018-09-26,206.2899932861328,208.8800048828125,206.2899932861328,206.8300018310547,09:00
2018-09-27,207.41000366210938,210.19000244140625,206.83999633789062,208.88999938964844,09:00
2018-09-28,208.5399932861328,208.8000030517578,206.77000427246094,207.2899932861328,09:00
2018-10-01,207.72999572753906,209.33999633789062,206.6199951171875,206.91000366210938,09:00
2018-10-02,206.4199981689453,208.10000610351562,206.08999633789062,207.6699981689453,09:00
2018-10-03,208.25,208.25,206.63999938964844,206.89999389648438,09:00
2018-10-04,206.08999633789062,207.14999389648438,200.80999755859375,203.47000122070312,09:00
2018-10-05,204.4499969482422,206.08999633789062,201.8300018310547,204.02000427246094,09:00
2018-10-08,203.3699951171875,206.1300048828125,203.22999572753906,205.57000732421875,09:00
2018-10-09,205.75,208.0800018310547,204.49000549316406,206.0,09:00
2018-10-10,205.0,206.35000610351562,200.77000427246094,201.1999969482422,09:00
2018-10-11,201.5500030517578,202.9600067138672,192.3800048828125,193.85000610351562,09:00
2018-10-12,195.6199951171875,198.08999633789062,194.14999389648438,197.38999938964844,09:00
2018-10-15,196.1999969482422,198.41000366210938,195.0,195.58999633789062,09:00
2018-10-16,197.22000122070312,202.67999267578125,196.22000122070312,202.33999633789062,09:00
2018-10-17,201.41000366210938,203.30999755859375,198.94000244140625,202.77000427246094,09:00
2018-10-18,203.1699981689453,204.50999450683594,200.27999877929688,202.72000122070312,09:00
2018-10-19,202.74000549316406,205.1199951171875,201.4499969482422,201.8000030517578,09:00
2018-10-22,201.16000366210938,201.8000030517578,197.47000122070312,198.02000427246094,09:00
2018-10-23,196.3000030517578,199.08999633789062,193.72000122070312,197.63999938964844,09:00
2018-10-24,196.94000244140625,197.9600067138672,187.3699951171875,187.8800048828125,09:00
2018-10-25,188.66000366210938,190.5,181.30999755859375,188.10000610351562,09:00
2018-10-26,185.39999389648438,187.3300018310547,183.27999877929688,185.97999572753906,09:00
2018-10-29,189.32000732421875,190.91000366210938,184.8000030517578,188.19000244140625,09:00
2018-10-30,189.42999267578125,191.0,187.02999877929688,189.0800018310547,09:00
2018-10-31,189.0800018310547,195.3300018310547,189.0399932861328,192.7899932861328,09:00
2018-11-01,192.80999755859375,194.3800048828125,190.9600067138672,192.89999389648438,09:00
2018-11-02,194.2899932861328,195.35000610351562,185.8300018310547,187.05999755859375,09:00
2018-11-05,187.67999267578125,190.72000122070312,187.5500030517578,189.9199981689453,09:00
2018-11-06,190.2100067138672,192.6999969482422,189.52000427246094,190.75,09:00
2018-11-07,192.80999755859375,197.72999572753906,192.00999450683594,197.6199951171875,09:00
2018-11-08,197.5399932861328,198.27999877929688,195.27999877929688,196.02000427246094,09:00
2018-11-09,195.3699951171875,196.91000366210938,192.17999267578125,193.16000366210938,09:00
2018-11-12,193.64999389648438,194.72000122070312,190.47999572753906,191.55999755859375,09:00
2018-11-13,192.91000366210938,194.82000732421875,191.02999877929688,191.5500030517578,09:00
2018-11-14,192.02999877929688,193.39999389648438,189.66000366210938,190.36000061035156,09:00
2018-11-15,188.33999633789062,192.6300048828125,187.1199951171875,192.4499969482422,09:00
2018-11-16,192.36000061035156,195.24000549316406,191.69000244140625,194.17999267578125,09:00
2018-11-19,194.9199981689453,196.77000427246094,192.8699951171875,194.91000366210938,09:00
2018-11-20,196.32000732421875,198.67999267578125,192.75999450683594,196.44000244140625,09:00
2018-11-21,195.1699981689453,197.5500030517578,192.61000061035156,192.77000427246094,09:00
2018-11-23,191.25,194.47999572753906,190.77000427246094,192.57000732421875,09:00
2018-11-26,194.94000244140625,196.30999755859375,192.49000549316406,194.3000030517578,09:00
2018-11-27,193.16000366210938,197.22999572753906,191.8699951171875,197.10000610351562,09:00
2018-11-28,196.9600067138672,202.02000427246094,196.05999755859375,201.4199981689453,09:00
2018-11-29,199.77999877929688,204.0,199.52999877929688,202.3699951171875,09:00
2018-11-30,202.14999389648438,208.99000549316406,201.7899932861328,208.25,09:00
2018-12-03,208.10000610351562,208.3000030517578,200.3800048828125,202.92999267578125,09:00
2018-12-04,204.60000610351562,205.74000549316406,197.2899932861328,197.75999450683594,09:00
2018-12-06,195.72000122070312,199.00999450683594,193.1999969482422,199.00999450683594,09:00
2018-12-07,197.88999938964844,198.39999389648438,191.0500030517578,191.44000244140625,09:00
2018-12-10,193.02999877929688,194.7899932861328,188.19000244140625,194.08999633789062,09:00
2018-12-11,195.91000366210938,198.41000366210938,194.33999633789062,196.17999267578125,09:00
2018-12-12,198.08999633789062,199.44000244140625,196.3000030517578,196.41000366210938,09:00
2018-12-13,196.77000427246094,197.66000366210938,195.22000122070312,197.52999877929688,09:00
2018-12-14,195.0399932861328,196.14999389648438,191.66000366210938,192.07000732421875,09:00
2018-12-17,192.24000549316406,194.4499969482422,188.63999938964844,190.0800018310547,09:00
2018-12-18,191.44000244140625,191.94000244140625,184.41000366210938,187.10000610351562,09:00
2018-12-19,187.02000427246094,191.75999450683594,182.52999877929688,185.49000549316406,09:00
2018-12-20,185.05999755859375,186.5399932861328,182.72000122070312,184.9600067138672,09:00
2018-12-21,183.85000610351562,187.61000061035156,179.2100067138672,180.2100067138672,09:00
2018-12-24,179.5,182.92999267578125,178.2899932861328,178.39999389648438,09:00
2018-12-26,179.0399932861328,188.02999877929688,178.8800048828125,187.86000061035156,09:00
2018-12-27,185.36000061035156,190.41000366210938,183.6199951171875,190.3300018310547,09:00
2018-12-28,191.6300048828125,194.58999633789062,190.05999755859375,190.72999572753906,09:00
2018-12-31,191.92999267578125,195.8000030517578,191.61000061035156,194.6699981689453,09:00
2019-01-02,192.52000427246094,193.1999969482422,188.9499969482422,191.89999389648438,09:00
2019-01-03,192.14999389648438,194.17999267578125,188.6699981689453,188.97999572753906,09:00
2019-01-04,191.4600067138672,196.52000427246094,190.83999633789062,195.44000244140625,09:00
2019-01-07,194.75999450683594,199.36000061035156,194.0,198.07000732421875,09:00
2019-01-08,199.1999969482422,201.1199951171875,196.67999267578125,200.61000061035156,09:00
2019-01-09,202.36000061035156,202.89999389648438,199.6300048828125,200.3699951171875,09:00
2019-01-10,200.3699951171875,203.52000427246094,199.47000122070312,202.67999267578125,09:00
2019-01-11,200.63999938964844,200.99000549316406,198.0,200.55999755859375,09:00
2019-01-14,199.49000549316406,200.0,196.66000366210938,196.77999877929688,09:00
2019-01-15,196.3000030517578,199.99000549316406,196.0399932861328,199.3800048828125,09:00
2019-01-16,199.3000030517578,200.44000244140625,197.60000610351562,198.88999938964844,09:00
2019-01-17,198.3800048828125,202.52999877929688,197.97999572753906,201.9199981689453,09:00
2019-01-18,203.3300018310547,204.3300018310547,201.0399932861328,203.8800048828125,09:00
2019-01-22,202.6199951171875,203.47999572753906,200.77999877929688,201.97999572753906,09:00
2019-01-23,201.99000549316406,203.9499969482422,200.1300048828125,201.55999755859375,09:00
2019-01-24,201.61000061035156,202.39999389648438,199.74000549316406,200.97000122070312,09:00
2019-01-25,201.9499969482422,202.22999572753906,196.8800048828125,198.77000427246094,09:00
2019-01-28,194.97000122070312,194.97000122070312,190.00999450683594,191.9499969482422,09:00
2019-01-29,192.17999267578125,193.6699981689453,190.8000030517578,192.11000061035156,09:00
2019-01-30,188.88999938964844,189.75999450683594,179.64999389648438,184.86000061035156,09:00
2019-01-31,184.77999877929688,187.60000610351562,183.91000366210938,187.11000061035156,09:00
2019-02-01,186.50999450683594,187.8300018310547,185.55999755859375,187.07000732421875,09:00
2019-02-04,186.9600067138672,187.13999938964844,184.2899932861328,186.17999267578125,09:00
2019-02-05,186.1999969482422,189.05999755859375,185.72000122070312,188.30999755859375,09:00
2019-02-06,188.30999755859375,191.8699951171875,188.11000061035156,190.75999450683594,09:00
2019-02-07,190.6699981689453,190.6699981689453,182.6699981689453,184.22999572753906,09:00
2019-02-08,183.41000366210938,186.0500030517578,183.41000366210938,186.0,09:00
2019-02-11,186.7899932861328,187.11000061035156,185.50999450683594,185.7899932861328,09:00
2019-02-12,187.3300018310547,188.9600067138672,186.42999267578125,188.42999267578125,09:00
2019-02-13,189.22000122070312,190.1199951171875,188.39999389648438,188.97999572753906,09:00
2019-02-14,187.58999633789062,187.8000030517578,185.75999450683594,186.67999267578125,09:00
2019-02-15,188.07000732421875,189.10000610351562,185.99000549316406,188.33999633789062,09:00
2019-02-19,187.7899932861328,188.47000122070312,186.85000610351562,186.97000122070312,09:00
2019-02-20,187.19000244140625,189.22000122070312,186.47999572753906,186.9199981689453,09:00
2019-02-21,186.38999938964844,187.39999389648438,184.75,185.5,09:00
2019-02-22,185.88999938964844,188.86000061035156,185.80999755859375,187.5,09:00
2019-02-25,188.66000366210938,190.47000122070312,187.88999938964844,189.80999755859375,09:00
2019-02-26,189.55999755859375,191.64999389648438,189.36000061035156,190.0800018310547,09:00
2019-02-27,188.74000549316406,192.19000244140625,188.66000366210938,191.4199981689453,09:00
2019-02-28,191.3800048828125,191.6300048828125,189.72999572753906,190.0800018310547,09:00
2019-03-01,191.38999938964844,192.05999755859375,190.47000122070312,191.16000366210938,09:00
2019-03-04,191.82000732421875,192.1199951171875,187.41000366210938,189.77999877929688,09:00
2019-03-05,190.0,190.6699981689453,188.7899932861328,188.82000732421875,09:00
2019-03-06,188.8800048828125,189.3699951171875,182.42999267578125,183.14999389648438,09:00
2019-03-07,182.9199981689453,183.16000366210938,180.60000610351562,181.4600067138672,09:00
2019-03-08,180.60000610351562,181.30999755859375,179.00999450683594,180.8699951171875,09:00
2019-03-11,181.83999633789062,184.60000610351562,181.39999389648438,184.13999938964844,09:00
2019-03-12,184.61000061035156,184.9499969482422,183.52000427246094,184.17999267578125,09:00
2019-03-13,184.6999969482422,188.33999633789062,184.19000244140625,187.35000610351562,09:00
2019-03-14,187.52999877929688,188.86000061035156,185.88999938964844,187.75999450683594,09:00
2019-03-15,188.4600067138672,191.63999938964844,188.10000610351562,191.24000549316406,09:00
2019-03-18,191.0800018310547,192.52000427246094,190.19000244140625,191.30999755859375,09:00
2019-03-19,191.92999267578125,192.75999450683594,190.9199981689453,191.49000549316406,09:00
2019-03-20,191.5,192.77000427246094,189.8699951171875,191.1199951171875,09:00
2019-03-21,189.72999572753906,192.3699951171875,189.17999267578125,191.88999938964844,09:00
2019-03-22,190.9600067138672,192.8699951171875,186.5500030517578,186.6999969482422,09:00
2019-03-25,186.63999938964844,187.77999877929688,185.0399932861328,186.58999633789062,09:00
2019-03-26,187.5500030517578,189.58999633789062,187.02999877929688,188.27000427246094,09:00
2019-03-27,188.25,188.60000610351562,185.22000122070312,186.32000732421875,09:00
2019-03-28,187.0800018310547,187.88999938964844,186.0,187.64999389648438,09:00
2019-03-29,189.3699951171875,191.0,188.5,189.97999572753906,09:00
2019-04-01,191.13999938964844,192.55999755859375,190.50999450683594,191.77000427246094,09:00
2019-04-02,191.80999755859375,192.82000732421875,191.1999969482422,192.42999267578125,09:00
2019-04-03,193.17999267578125,193.8699951171875,191.7100067138672,192.9199981689453,09:00
2019-04-04,192.85000610351562,194.42999267578125,190.99000549316406,192.3300018310547,09:00
2019-04-05,193.8800048828125,196.8699951171875,193.3000030517578,195.41000366210938,09:00
2019-04-08,194.52999877929688,195.30999755859375,192.55999755859375,194.8800048828125,09:00
2019-04-09,193.58999633789062,194.0,192.50999450683594,192.97999572753906,09:00
2019-04-10,194.14999389648438,195.0,192.33999633789062,193.88999938964844,09:00
2019-04-11,194.57000732421875,194.7899932861328,190.64999389648438,192.11000061035156,09:00
2019-04-12,193.02000427246094,193.47999572753906,190.7899932861328,191.4199981689453,09:00
2019-04-15,191.83999633789062,193.17999267578125,189.85000610351562,191.1999969482422,09:00
2019-04-16,192.27000427246094,192.57000732421875,187.44000244140625,188.0500030517578,09:00
2019-04-17,188.35000610351562,188.74000549316406,181.52999877929688,182.47000122070312,09:00
2019-04-18,183.24000549316406,183.49000549316406,176.85000610351562,177.47000122070312,09:00
2019-04-22,177.10000610351562,177.57000732421875,174.8699951171875,176.36000061035156,09:00
2019-04-23,176.94000244140625,180.64999389648438,175.75,179.75999450683594,09:00
2019-04-24,180.13999938964844,180.8300018310547,178.25999450683594,178.3000030517578,09:00
2019-04-25,177.0800018310547,181.02000427246094,175.9199981689453,180.47999572753906,09:00
2019-04-26,180.6999969482422,181.85000610351562,180.02999877929688,181.47000122070312,09:00
2019-04-29,181.4499969482422,182.47000122070312,179.58999633789062,181.1699981689453,09:00
2019-04-30,181.6300048828125,182.0399932861328,177.8800048828125,179.32000732421875,09:00
2019-05-01,175.39999389648438,178.5,171.25,176.13999938964844,09:00
2019-05-02,176.05999755859375,178.3000030517578,174.3000030517578,176.5,09:00
2019-05-03,176.92999267578125,177.77000427246094,176.47000122070312,177.30999755859375,09:00
2019-05-06,175.49000549316406,177.24000549316406,173.8800048828125,177.05999755859375,09:00
2019-05-07,175.13999938964844,176.41000366210938,172.5,173.8699951171875,09:00
2019-05-08,173.5,175.5,171.6999969482422,172.14999389648438,09:00
2019-05-09,171.24000549316406,173.17999267578125,169.44000244140625,172.8699951171875,09:00
2019-05-10,172.4600067138672,172.4600067138672,168.44000244140625,171.85000610351562,09:00
2019-05-13,169.24000549316406,169.60000610351562,167.1699981689453,167.60000610351562,09:00
2019-05-14,167.67999267578125,169.72000122070312,167.3000030517578,167.80999755859375,09:00
2019-05-15,167.22999572753906,170.60000610351562,166.3000030517578,169.8699951171875,09:00
2019-05-16,169.39999389648438,172.02000427246094,169.33999633789062,169.9199981689453,09:00
2019-05-17,169.27000427246094,171.24000549316406,169.11000061035156,169.91000366210938,09:00
2019-05-20,168.67999267578125,170.39999389648438,168.14999389648438,168.38999938964844,09:00
2019-05-21,169.77000427246094,170.02000427246094,168.52999877929688,169.69000244140625,09:00
2019-05-22,169.35000610351562,172.0500030517578,168.5800018310547,171.3000030517578,09:00
2019-05-23,171.33999633789062,173.05999755859375,170.49000549316406,172.11000061035156,09:00
2019-05-24,172.6199951171875,173.77000427246094,171.08999633789062,171.27999877929688,09:00
2019-05-28,171.55999755859375,172.77000427246094,168.75999450683594,168.85000610351562,09:00
2019-05-29,168.0,169.75999450683594,167.3300018310547,169.17999267578125,09:00
2019-05-30,169.44000244140625,170.0500030517578,168.1999969482422,169.0399932861328,09:00
2019-05-31,168.05999755859375,168.8699951171875,166.67999267578125,166.6999969482422,09:00
2019-06-03,172.0,176.80999755859375,170.55999755859375,172.36000061035156,09:00
2019-06-04,174.02999877929688,175.36000061035156,170.55999755859375,174.72999572753906,09:00
2019-06-05,175.67999267578125,175.77000427246094,173.08999633789062,174.5500030517578,09:00
2019-06-06,174.77999877929688,176.05999755859375,174.08999633789062,174.4499969482422,09:00
2019-06-07,175.6300048828125,176.0,173.27999877929688,175.50999450683594,09:00
2019-06-10,175.9499969482422,176.16000366210938,174.0500030517578,175.5800018310547,09:00
2019-06-11,176.27000427246094,177.14999389648438,174.1999969482422,174.6199951171875,09:00
2019-06-12,175.3000030517578,176.69000244140625,174.16000366210938,175.60000610351562,09:00
2019-06-13,175.8300018310547,177.4499969482422,175.22999572753906,176.7100067138672,09:00
2019-06-14,176.97000122070312,177.89999389648438,175.5500030517578,176.0800018310547,09:00
2019-06-17,176.0399932861328,178.5500030517578,175.39999389648438,178.38999938964844,09:00
2019-06-18,179.27000427246094,182.82000732421875,179.1199951171875,181.61000061035156,09:00
2019-06-19,181.47999572753906,183.1199951171875,180.63999938964844,182.77000427246094,09:00
2019-06-20,184.77999877929688,185.2899932861328,182.11000061035156,184.0800018310547,09:00
2019-06-21,183.88999938964844,187.1300048828125,182.91000366210938,187.11000061035156,09:00
2019-06-24,186.07000732421875,187.0,184.6999969482422,184.8300018310547,09:00
2019-06-25,184.60000610351562,186.77999877929688,183.1699981689453,184.44000244140625,09:00
2019-06-26,184.7100067138672,184.94000244140625,182.74000549316406,183.1699981689453,09:00
2019-06-27,183.35000610351562,185.44000244140625,183.02999877929688,184.02000427246094,09:00
2019-06-28,184.1699981689453,186.10000610351562,183.66000366210938,184.27999877929688,09:00
2019-07-01,186.8800048828125,187.3000030517578,185.10000610351562,186.35000610351562,09:00
2019-07-02,186.02999877929688,186.6699981689453,184.1999969482422,186.63999938964844,09:00
2019-07-03,187.5800018310547,189.4199981689453,187.1999969482422,188.5800018310547,09:00
2019-07-05,187.42999267578125,188.8800048828125,185.24000549316406,185.94000244140625,09:00
2019-07-08,184.66000366210938,185.00999450683594,180.52000427246094,182.24000549316406,09:00
2019-07-09,181.2100067138672,182.27000427246094,180.50999450683594,181.58999633789062,09:00
2019-07-10,182.1699981689453,183.2899932861328,181.02999877929688,182.27000427246094,09:00
2019-07-11,180.86000061035156,181.0,175.9499969482422,178.0,09:00
2019-07-12,177.82000732421875,178.08999633789062,174.19000244140625,174.92999267578125,09:00
2019-07-15,174.89999389648438,177.44000244140625,174.61000061035156,176.1199951171875,09:00
2019-07-16,176.33999633789062,177.77000427246094,175.91000366210938,177.47000122070312,09:00
2019-07-17,178.13999938964844,179.4499969482422,177.00999450683594,177.05999755859375,09:00
2019-07-18,177.1300048828125,180.42999267578125,176.8000030517578,179.5399932861328,09:00
2019-07-19,180.6699981689453,181.5800018310547,178.19000244140625,178.38999938964844,09:00
2019-07-22,177.8300018310547,178.80999755859375,175.72000122070312,175.88999938964844,09:00
2019-07-23,176.42999267578125,176.77000427246094,175.52000427246094,176.00999450683594,09:00
2019-07-24,176.02000427246094,176.75,174.8800048828125,175.77000427246094,09:00
2019-07-25,175.77999877929688,176.5,173.77000427246094,174.11000061035156,09:00
2019-07-26,174.27000427246094,175.50999450683594,173.1199951171875,175.33999633789062,09:00
2019-07-29,175.27000427246094,177.16000366210938,174.83999633789062,176.0800018310547,09:00
2019-07-30,174.9199981689453,176.72000122070312,174.27000427246094,176.4499969482422,09:00
2019-07-31,180.0,188.0,177.89999389648438,186.5800018310547,09:00
2019-08-01,186.39999389648438,189.4600067138672,184.13999938964844,186.0,09:00
2019-08-02,186.0,187.86000061035156,185.00999450683594,187.22000122070312,09:00
2019-08-05,185.5800018310547,185.9600067138672,180.52000427246094,181.5,09:00
2019-08-06,181.10000610351562,184.60000610351562,180.02999877929688,184.4600067138672,09:00
2019-08-07,183.0399932861328,184.13999938964844,179.61000061035156,183.5399932861328,09:00
2019-08-08,183.47000122070312,185.4199981689453,183.0500030517578,185.22999572753906,09:00
2019-08-09,185.14999389648438,200.0,182.82000732421875,196.25,09:00
2019-08-12,197.89999389648438,208.77999877929688,197.25,205.77999877929688,09:00
2019-08-13,203.42999267578125,211.89999389648438,203.0,206.1199951171875,09:00
2019-08-14,202.80999755859375,205.39999389648438,198.72000122070312,198.8699951171875,09:00
2019-08-15,200.0,201.0,198.6300048828125,199.30999755859375,09:00
2019-08-16,201.8300018310547,205.4600067138672,200.36000061035156,204.02000427246094,09:00
2019-08-19,203.22999572753906,206.5,201.11000061035156,206.0,09:00
2019-08-20,205.89999389648438,206.1199951171875,202.9499969482422,203.1699981689453,09:00
2019-08-21,204.4499969482422,205.3699951171875,203.5800018310547,203.94000244140625,09:00
2019-08-22,205.27000427246094,206.35000610351562,202.0,203.4199981689453,09:00
2019-08-23,203.08999633789062,203.6199951171875,198.00999450683594,199.0800018310547,09:00
2019-08-26,200.60000610351562,206.39999389648438,199.6699981689453,205.41000366210938,09:00
2019-08-27,206.5399932861328,208.9499969482422,205.27000427246094,206.49000549316406,09:00
2019-08-28,205.50999450683594,210.13999938964844,205.3300018310547,207.52000427246094,09:00
2019-08-29,209.0,209.83999633789062,205.25999450683594,206.97999572753906,09:00
2019-08-30,208.99000549316406,210.97000122070312,206.8800048828125,208.6199951171875,09:00
2019-09-03,207.3000030517578,207.88999938964844,204.67999267578125,205.52000427246094,09:00
2019-09-04,206.6999969482422,207.3699951171875,203.0,206.32000732421875,09:00
2019-09-05,206.6300048828125,208.47000122070312,205.97000122070312,207.64999389648438,09:00
2019-09-06,208.63999938964844,209.35000610351562,206.10000610351562,207.72999572753906,09:00
2019-09-09,202.52999877929688,202.9499969482422,198.7899932861328,202.33999633789062,09:00
2019-09-10,200.80999755859375,201.97000122070312,195.36000061035156,196.8699951171875,09:00
2019-09-11,197.1300048828125,198.4600067138672,195.1699981689453,195.83999633789062,09:00
2019-09-12,196.08999633789062,196.8300018310547,193.89999389648438,194.0,09:00
2019-09-13,194.41000366210938,196.6699981689453,194.3300018310547,195.47000122070312,09:00
2019-09-16,196.16000366210938,196.16000366210938,193.50999450683594,194.0800018310547,09:00
2019-09-17,194.0399932861328,196.77999877929688,194.0399932861328,196.72000122070312,09:00
2019-09-18,196.36000061035156,196.8300018310547,193.25999450683594,195.0399932861328,09:00
2019-09-19,195.72000122070312,196.3699951171875,194.52000427246094,195.64999389648438,09:00
2019-09-20,196.0,199.32000732421875,195.75,196.94000244140625,09:00
2019-09-23,197.75,198.80999755859375,197.30999755859375,197.75999450683594,09:00
2019-09-24,198.97999572753906,199.8000030517578,195.61000061035156,196.5500030517578,09:00
2019-09-25,197.5800018310547,198.3300018310547,195.9199981689453,196.05999755859375,09:00
2019-09-26,195.91000366210938,196.30999755859375,193.0800018310547,195.3800048828125,09:00
2019-09-27,195.55999755859375,196.85000610351562,193.83999633789062,194.94000244140625,09:00
2019-09-30,192.8000030517578,196.67999267578125,191.69000244140625,193.50999450683594,09:00
2019-10-01,192.5800018310547,195.8800048828125,192.10000610351562,193.19000244140625,09:00
2019-10-02,193.5800018310547,193.5800018310547,188.77999877929688,189.2100067138672,09:00
2019-10-03,189.60000610351562,192.6699981689453,189.0,192.6199951171875,09:00
2019-10-04,193.13999938964844,196.00999450683594,193.13999938964844,195.58999633789062,09:00
2019-10-07,194.5399932861328,198.82000732421875,194.4499969482422,197.1699981689453,09:00
2019-10-08,196.5500030517578,198.0,195.0,196.0800018310547,09:00
2019-10-09,198.67999267578125,198.67999267578125,195.9600067138672,196.69000244140625,09:00
2019-10-10,198.0,199.36000061035156,197.02000427246094,198.67999267578125,09:00
2019-10-11,200.22999572753906,203.88999938964844,199.97999572753906,200.8000030517578,09:00
2019-10-14,201.25,204.89999389648438,201.22999572753906,202.88999938964844,09:00
2019-10-15,203.4600067138672,204.8000030517578,202.60000610351562,204.66000366210938,09:00
2019-10-16,204.14999389648438,204.97999572753906,202.17999267578125,203.2100067138672,09:00
2019-10-17,201.58999633789062,204.75,201.52000427246094,203.55999755859375,09:00
2019-10-18,204.11000061035156,204.1199951171875,200.80999755859375,202.72000122070312,09:00
2019-10-21,203.57000732421875,203.61000061035156,200.77999877929688,202.92999267578125,09:00
2019-10-22,204.6300048828125,206.05999755859375,203.22000122070312,204.8300018310547,09:00
2019-10-23,204.22999572753906,205.88999938964844,203.0399932861328,203.32000732421875,09:00
2019-10-24,203.9499969482422,204.3000030517578,201.66000366210938,203.05999755859375,09:00
2019-10-25,202.58999633789062,203.7100067138672,201.50999450683594,203.0500030517578,09:00
2019-10-28,203.1699981689453,205.97999572753906,202.67999267578125,205.00999450683594,09:00
2019-10-29,205.25999450683594,211.25,204.91000366210938,208.99000549316406,09:00
2019-10-30,206.35000610351562,211.0,204.16000366210938,210.8800048828125,09:00
2019-10-31,210.10000610351562,213.6699981689453,209.60000610351562,213.25,09:00
2019-11-01,214.25999450683594,219.3800048828125,214.0,217.9499969482422,09:00
2019-11-04,218.72999572753906,219.83999633789062,214.35000610351562,214.41000366210938,09:00
2019-11-05,215.9199981689453,219.49000549316406,213.19000244140625,215.0800018310547,09:00
2019-11-06,215.4499969482422,218.5800018310547,215.4499969482422,216.39999389648438,09:00
2019-11-07,216.91000366210938,218.50999450683594,215.4600067138672,217.99000549316406,09:00
2019-11-08,218.2100067138672,221.25,217.4600067138672,221.11000061035156,09:00
2019-11-11,220.24000549316406,221.3800048828125,218.6999969482422,220.6999969482422,09:00
2019-11-12,221.30999755859375,225.25999450683594,219.8699951171875,221.30999755859375,09:00
2019-11-13,220.42999267578125,221.69000244140625,218.5399932861328,219.6699981689453,09:00
2019-11-14,218.22000122070312,218.74000549316406,213.5500030517578,218.5,09:00
2019-11-15,219.58999633789062,220.92999267578125,217.2100067138672,220.86000061035156,09:00
2019-11-18,221.05999755859375,221.58999633789062,219.2100067138672,220.6699981689453,09:00
2019-11-19,221.24000549316406,224.67999267578125,220.6999969482422,224.5,09:00
2019-11-20,224.3800048828125,226.5500030517578,223.1300048828125,225.50999450683594,09:00
2019-11-21,227.1199951171875,228.8000030517578,225.02000427246094,227.82000732421875,09:00
2019-11-22,228.0800018310547,230.8699951171875,227.8300018310547,230.74000549316406,09:00
2019-11-25,231.0800018310547,235.8000030517578,231.0800018310547,234.5399932861328,09:00
2019-11-26,233.97999572753906,234.88999938964844,232.00999450683594,234.38999938964844,09:00
2019-11-27,234.64999389648438,235.27999877929688,231.85000610351562,234.5399932861328,09:00
2019-11-29,234.1300048828125,235.47000122070312,233.75,234.72000122070312,09:00
2019-12-02,234.5399932861328,235.8000030517578,232.6300048828125,233.47999572753906,09:00
2019-12-03,231.47999572753906,233.17999267578125,230.77999877929688,232.77000427246094,09:00
2019-12-04,232.72999572753906,234.88999938964844,232.0,233.8800048828125,09:00
2019-12-05,233.69000244140625,233.77000427246094,231.4600067138672,233.41000366210938,09:00
2019-12-06,234.67999267578125,235.0,233.19000244140625,233.77000427246094,09:00
